"rCRA"	"rError"
32938	20
32728	20
32822	20
32588	20
33151	20
32811	20
33099	20
32533	20
33214	20
33059	20
32534	20
33083	20
33092	20
33122	20
32626	20
32783	20
32922	20
32850	20
32717	20
33334	20
32731	20
33039	20
33067	20
32812	20
32893	20
32732	20
32867	20
32892	20
33081	20
32843	20
32640	20
32893	20
33120	20
33488	20
32920	20
33037	20
32978	20
32867	20
32882	20
32880	20
33347	20
32711	20
32903	20
33323	20
33307	20
32382	20
32236	20
33077	20
33391	20
33412	20
32553	20
33326	20
33284	20
32390	20
32924	20
33368	20
32505	20
32389	20
33110	20
32536	20
32794	20
32805	20
32622	20
33312	20
32768	20
33141	20
32970	20
33123	20
33240	20
33068	20
32563	20
33038	20
33094	20
32810	20
33303	20
32564	20
33076	20
32694	20
33118	20
33213	20
