"rCRA"	"rError"
5921	50
6275	50
5861	50
5985	50
6081	50
5701	50
5987	50
5908	50
6531	50
5845	50
6531	50
6002	50
6221	50
6412	50
6342	50
6013	50
6197	50
6530	50
6440	50
5722	50
5845	50
6438	50
5786	50
6083	50
6267	50
5962	50
6342	50
6564	50
6384	50
5881	50
6412	50
6201	50
6469	50
5727	50
6423	50
6409	50
5707	50
6421	50
5833	50
5873	50
5900	50
5744	50
6368	50
6384	50
6197	50
5878	50
6490	50
6294	50
5907	50
5836	50
6428	50
6221	50
5820	50
6102	50
6050	50
6303	50
5744	50
6337	50
5869	50
6278	50
6047	50
5896	50
5743	50
6240	50
6202	50
5881	50
6384	50
6329	50
5815	50
5817	50
6609	50
5953	50
6031	50
6229	50
5777	50
6095	50
5943	50
6339	50
6250	50
5772	50
