"rCRA"	"rError"
29048	20
29008	20
28948	20
29394	20
29066	20
29190	20
29173	20
29170	20
29154	20
28987	20
29606	20
28985	20
29136	20
28891	20
29240	20
29108	20
29111	20
29366	20
29746	20
29390	20
29025	20
29065	20
28979	20
29370	20
29021	20
29643	20
29084	20
29336	20
28951	20
29581	20
29772	20
29147	20
29078	20
28932	20
29383	20
29395	20
29621	20
29046	20
29221	20
28837	20
28678	20
29052	20
28973	20
28752	20
29251	20
29411	20
29083	20
29808	20
29575	20
28912	20
29888	20
29083	20
29124	20
29156	20
28971	20
28893	20
29538	20
29405	20
28914	20
28788	20
29178	20
29167	20
29369	20
29147	20
28963	20
29291	20
29038	20
29115	20
29265	20
29847	20
29494	20
29193	20
29180	20
29490	20
29591	20
28958	20
29454	20
29095	20
28905	20
29379	20
