"rCRA"	"rError"
28944	20
29191	20
29069	20
28579	20
28826	20
29199	20
29335	20
28862	20
29086	20
28914	20
28831	20
29091	20
29261	20
28821	20
29205	20
29014	20
29052	20
28955	20
28613	20
28999	20
28878	20
28669	20
28961	20
28725	20
29359	20
28977	20
29097	20
29024	20
28630	20
28956	20
29375	20
28770	20
29049	20
28846	20
28870	20
29389	20
29220	20
28828	20
28887	20
28808	20
28631	20
29048	20
29186	20
28789	20
28896	20
29175	20
28621	20
29388	20
29226	20
28915	20
29223	20
28908	20
29282	20
28843	20
28947	20
28817	20
28864	20
28845	20
29273	20
29266	20
29001	20
28969	20
28775	20
29051	20
29122	20
29057	20
29346	20
29115	20
29081	20
28967	20
28929	20
28886	20
28754	20
29295	20
28806	20
29135	20
29144	20
28583	20
29282	20
29176	20
