"rCRA"	"rError"
3856	20
3411	20
3665	20
3790	20
3909	20
3858	20
3464	20
3505	20
3504	20
3843	20
3579	20
3705	20
3872	20
3967	20
3373	20
3775	20
3389	20
3767	20
3949	20
3703	20
3870	20
3780	20
3681	20
3555	20
3399	20
3568	20
3436	20
3783	20
3715	20
3689	20
3526	20
3567	20
3575	20
3665	20
3603	20
3853	20
3731	20
3524	20
3518	20
3543	20
3386	20
3423	20
3853	20
3642	20
3734	20
3778	20
3843	20
3715	20
3410	20
3842	20
3767	20
3478	20
4039	20
3394	20
3782	20
3706	20
3738	20
3460	20
3455	20
3660	20
3681	20
3376	20
3392	20
3687	20
3480	20
3883	20
3620	20
3605	20
3455	20
3472	20
3740	20
3419	20
3871	20
3475	20
3479	20
3836	20
4097	20
3628	20
3507	20
3820	20
