"rCRA"	"rError"
6902	20
6573	20
7215	20
7462	20
6980	20
7244	20
7077	20
7149	20
6588	20
7194	20
6556	20
6331	20
6353	20
7004	20
6977	20
6412	20
7139	20
6625	20
7241	20
6631	20
7016	20
6748	20
7050	20
6757	20
6665	20
6467	20
7010	20
6692	20
6684	20
6372	20
7189	20
6976	20
7283	20
7052	20
6948	20
7044	20
6761	20
6628	20
6892	20
7062	20
6413	20
6727	20
6723	20
6968	20
6799	20
6472	20
7016	20
6451	20
6752	20
6371	20
7033	20
6879	20
7014	20
6992	20
7049	20
6998	20
6539	20
6562	20
6432	20
7155	20
7346	20
7193	20
7131	20
6480	20
6694	20
6468	20
6430	20
6821	20
6970	20
6445	20
7115	20
6765	20
6444	20
7041	20
6998	20
7171	20
7088	20
6413	20
6891	20
6928	20
