"rCRA"	"rError"
21882	20
22275	20
21971	20
21296	20
22185	20
21971	20
21537	20
21262	20
21602	20
21977	20
22033	20
22110	20
21128	20
22025	20
21383	20
22050	20
21663	20
22104	20
21941	20
21361	20
21099	20
21990	20
21332	20
21224	20
21298	20
21898	20
21993	20
22244	20
21979	20
21567	20
21091	20
21356	20
21869	20
22165	20
21623	20
21492	20
21385	20
22051	20
21579	20
21371	20
22573	20
21480	20
22060	20
21969	20
21329	20
21457	20
21450	20
21361	20
21945	20
21888	20
21656	20
22037	20
22080	20
22020	20
21916	20
21590	20
21495	20
21273	20
21802	20
21883	20
21939	20
22017	20
22103	20
21342	20
21602	20
21996	20
21199	20
21872	20
21445	20
21834	20
21047	20
21223	20
21659	20
21332	20
21919	20
22179	20
22203	20
21942	20
21990	20
21163	20
