"rCRA"	"rError"
3046	50
3572	50
3587	50
3534	50
3428	50
3030	50
3079	50
2999	50
3680	50
3196	50
2962	50
3519	50
3868	50
3512	50
3189	50
3409	50
3222	50
3382	50
3012	50
3406	50
3074	50
3639	50
3142	50
3069	50
3657	50
3288	50
3128	50
3335	50
3463	50
3196	50
3160	50
3353	50
3598	50
3521	50
3588	50
3091	50
3667	50
3468	50
3229	50
3223	50
3556	50
3348	50
3050	50
3273	50
3094	50
3429	50
3579	50
3272	50
3309	50
3223	50
3490	50
3646	50
3446	50
3786	50
3034	50
3428	50
3608	50
3003	50
3455	50
3353	50
3235	50
3779	50
3741	50
3438	50
3620	50
3387	50
3259	50
3289	50
3268	50
3311	50
3187	50
3022	50
3655	50
3259	50
3618	50
3302	50
3674	50
3321	50
3521	50
3377	50
