"rCRA"	"rError"
3808	50
3900	50
3941	50
3327	50
3882	50
3747	50
3578	50
3801	50
3857	50
3895	50
4154	50
3852	50
3522	50
3871	50
3489	50
3640	50
3615	50
3841	50
3405	50
3458	50
3953	50
4143	50
3874	50
3556	50
3916	50
3397	50
3682	50
3536	50
3903	50
3834	50
3529	50
3522	50
3593	50
3955	50
3960	50
3776	50
3338	50
3545	50
3887	50
3917	50
3578	50
3984	50
3770	50
4086	50
3783	50
4087	50
3676	50
3873	50
3877	50
3597	50
3747	50
3562	50
3871	50
3460	50
3694	50
3748	50
3419	50
3670	50
3542	50
3694	50
4018	50
3485	50
3833	50
3544	50
3556	50
3666	50
3357	50
4087	50
3680	50
3663	50
3693	50
3612	50
3571	50
3928	50
3676	50
3410	50
3957	50
3952	50
4114	50
3582	50
