"rCRA"	"rError"
20558	50
20875	50
20599	50
21128	50
20840	50
21087	50
20713	50
21034	50
20790	50
20730	50
20456	50
20484	50
21118	50
20522	50
20410	50
20594	50
20838	50
20751	50
20855	50
21151	50
20344	50
20852	50
20955	50
20468	50
20616	50
20664	50
20788	50
20583	50
20738	50
21122	50
20938	50
20998	50
20521	50
20773	50
20358	50
20396	50
20650	50
20537	50
21076	50
20993	50
21119	50
20335	50
20570	50
20830	50
20884	50
21148	50
20745	50
21129	50
20788	50
20623	50
20665	50
20480	50
20590	50
20572	50
20493	50
20550	50
21064	50
20620	50
21115	50
21049	50
20701	50
21088	50
20809	50
20832	50
20427	50
20934	50
20961	50
21145	50
20875	50
20795	50
20982	50
21035	50
21053	50
20502	50
20428	50
20904	50
20574	50
20585	50
20717	50
21114	50
