"rCRA"	"rError"
28681	50
28896	50
29091	50
28698	50
28994	50
29091	50
28782	50
28673	50
28954	50
29007	50
28846	50
28812	50
28891	50
28632	50
28860	50
28697	50
28901	50
29211	50
28724	50
29308	50
29045	50
28757	50
29004	50
28694	50
29028	50
28474	50
28636	50
28705	50
28621	50
28917	50
28933	50
28871	50
28949	50
28869	50
29435	50
28930	50
28759	50
28659	50
28912	50
28671	50
28589	50
28698	50
28754	50
28967	50
28914	50
29150	50
29343	50
28957	50
28847	50
29230	50
29284	50
28752	50
29202	50
29172	50
28814	50
28948	50
28718	50
28855	50
28933	50
28760	50
29099	50
29063	50
29029	50
28978	50
28633	50
29221	50
28646	50
29067	50
29215	50
28457	50
28871	50
29345	50
28979	50
28943	50
28853	50
28856	50
28995	50
28922	50
29089	50
28833	50
