"rCRA"	"rError"
31101	50
30697	50
30569	50
31699	50
31299	50
31338	50
30713	50
31051	50
30668	50
31176	50
31297	50
30857	50
30652	50
31531	50
31466	50
31068	50
31003	50
31289	50
31498	50
31311	50
31307	50
30898	50
31285	50
31159	50
31097	50
31323	50
30574	50
31316	50
30590	50
30720	50
31240	50
30674	50
31632	50
30614	50
30825	50
31244	50
31275	50
30814	50
31487	50
30770	50
30944	50
31308	50
30771	50
31007	50
30753	50
30673	50
31225	50
31513	50
31451	50
31486	50
31317	50
30478	50
31357	50
31255	50
30849	50
31490	50
31109	50
31458	50
31523	50
31114	50
31541	50
31303	50
30612	50
31473	50
31504	50
31040	50
30948	50
31281	50
31398	50
31422	50
31097	50
30788	50
31247	50
31355	50
31661	50
31347	50
31469	50
31068	50
31409	50
31339	50
