"rCRA"	"rError"
4347	50
4638	50
4058	50
4419	50
4345	50
4140	50
4567	50
4724	50
4092	50
4554	50
4401	50
4132	50
4309	50
4490	50
4354	50
4658	50
4102	50
4276	50
4434	50
4413	50
4419	50
4700	50
4866	50
4516	50
4548	50
4211	50
4599	50
4676	50
4180	50
4122	50
4598	50
4819	50
4396	50
4546	50
4135	50
4088	50
4371	50
4110	50
4031	50
4178	50
4536	50
4257	50
4734	50
4697	50
4514	50
4167	50
4487	50
4326	50
4389	50
4159	50
4460	50
4137	50
4247	50
4428	50
4657	50
4451	50
4464	50
4507	50
4646	50
4588	50
4390	50
4304	50
4460	50
4424	50
4443	50
4644	50
4506	50
4240	50
4689	50
4563	50
4833	50
4379	50
4097	50
4495	50
4146	50
4398	50
4439	50
4552	50
4530	50
4319	50
