"rCRA"	"rError"
30120	20
29808	20
29255	20
29616	20
29131	20
29839	20
29262	20
29432	20
30255	20
29194	20
29157	20
30228	20
29963	20
29274	20
29381	20
29839	20
29511	20
29268	20
29552	20
29357	20
29320	20
29122	20
29977	20
29620	20
30279	20
29606	20
30145	20
30204	20
29132	20
29104	20
29145	20
29844	20
29248	20
30089	20
29271	20
30119	20
29657	20
29307	20
29247	20
29231	20
29144	20
29385	20
30270	20
29368	20
29604	20
28993	20
29253	20
30313	20
30333	20
30242	20
29368	20
29147	20
30215	20
29235	20
28990	20
29368	20
30120	20
29962	20
30497	20
29968	20
30358	20
29874	20
29511	20
29325	20
29851	20
30033	20
29705	20
29332	20
30086	20
30174	20
29621	20
30183	20
29704	20
29630	20
30010	20
30261	20
29080	20
29357	20
29329	20
29284	20
