"rCRA"	"rError"
33293	20
33729	20
33376	20
33489	20
33317	20
33323	20
33267	20
33194	20
33374	20
33358	20
33442	20
33498	20
33293	20
33310	20
33519	20
33309	20
33220	20
33096	20
33443	20
33506	20
33288	20
33134	20
33261	20
33271	20
33300	20
33575	20
33271	20
33266	20
33326	20
33542	20
33514	20
33729	20
33601	20
33377	20
33455	20
33415	20
33631	20
33545	20
33227	20
33382	20
33319	20
33242	20
33439	20
33798	20
33269	20
33305	20
33306	20
33367	20
33203	20
33423	20
33444	20
33455	20
33247	20
33350	20
33183	20
33255	20
33590	20
33546	20
33562	20
33321	20
33385	20
33300	20
33383	20
33218	20
33211	20
33447	20
33354	20
33427	20
33517	20
33568	20
33279	20
33386	20
33629	20
33260	20
33557	20
33473	20
33474	20
33724	20
33331	20
33320	20
