"rCRA"	"rError"
242	20
197	20
151	20
1113	20
316	20
370	20
86	20
483	20
786	20
1101	20
1081	20
902	20
1125	20
973	20
295	20
634	20
131	20
435	20
188	20
1019	20
1046	20
1110	20
323	20
328	20
888	20
330	20
246	20
839	20
892	20
311	20
728	20
691	20
909	20
923	20
179	20
179	20
955	20
1114	20
373	20
798	20
137	20
329	20
253	20
171	20
258	20
1170	20
973	20
963	20
828	20
142	20
83	20
821	20
373	20
131	20
127	20
980	20
383	20
318	20
1032	20
324	20
499	20
867	20
429	20
612	20
286	20
693	20
795	20
393	20
353	20
155	20
114	20
354	20
555	20
173	20
801	20
646	20
235	20
294	20
111	20
888	20
