"rCRA"	"rError"
25487	50
25325	50
25331	50
25637	50
25209	50
25792	50
25305	50
25968	50
25371	50
25596	50
25213	50
25163	50
25184	50
25206	50
25177	50
25342	50
25607	50
25320	50
25262	50
25341	50
25286	50
25285	50
25172	50
25318	50
25520	50
25342	50
25338	50
25314	50
26122	50
25369	50
25487	50
25233	50
25400	50
25435	50
25228	50
25371	50
25269	50
25924	50
25301	50
25381	50
25356	50
25263	50
25377	50
25668	50
25321	50
25137	50
25227	50
25280	50
25217	50
25305	50
25286	50
25753	50
25348	50
25175	50
25844	50
25304	50
25358	50
25223	50
25487	50
25211	50
25106	50
25371	50
25162	50
25362	50
25162	50
25344	50
25358	50
25339	50
25271	50
25433	50
25238	50
25827	50
25557	50
25555	50
25325	50
25382	50
25373	50
25267	50
25253	50
25245	50
