"rCRA"	"rError"
33789	20
33255	20
32855	20
33291	20
33320	20
32976	20
33195	20
33294	20
33528	20
32965	20
32908	20
33015	20
33278	20
33288	20
33208	20
32959	20
33002	20
33155	20
33532	20
33409	20
33146	20
33366	20
33442	20
33023	20
33433	20
33457	20
33184	20
32942	20
33377	20
33310	20
33464	20
33422	20
33019	20
33395	20
33494	20
32962	20
33043	20
33186	20
33181	20
33406	20
33408	20
33517	20
32906	20
33061	20
33543	20
33213	20
33273	20
33248	20
33390	20
32863	20
33301	20
33398	20
33017	20
33353	20
33399	20
33471	20
33379	20
33484	20
33431	20
32957	20
33119	20
33125	20
33036	20
33094	20
33203	20
33032	20
33194	20
33371	20
33228	20
33242	20
33337	20
33134	20
33462	20
33279	20
33517	20
33505	20
33104	20
33421	20
33354	20
32856	20
