"rCRA"	"rError"
7043	50
7257	50
7188	50
7873	50
7258	50
7563	50
6884	50
7885	50
7453	50
7448	50
7507	50
6947	50
6944	50
7451	50
7356	50
7821	50
7338	50
7174	50
7406	50
7426	50
7179	50
7278	50
7856	50
6886	50
7829	50
7435	50
7702	50
7181	50
7423	50
7703	50
7369	50
7852	50
7463	50
7041	50
7764	50
6916	50
7321	50
7975	50
7675	50
6957	50
7314	50
7842	50
7154	50
7450	50
7310	50
7232	50
7522	50
6969	50
7445	50
7789	50
7481	50
6999	50
7463	50
6845	50
7414	50
7020	50
7744	50
6942	50
7899	50
7808	50
7301	50
7671	50
7520	50
7884	50
7439	50
7144	50
7707	50
7087	50
7247	50
6889	50
7327	50
7756	50
7277	50
7139	50
7499	50
7789	50
7531	50
7091	50
7539	50
7906	50
