"rCRA"	"rError"
10131	50
10027	50
10034	50
10197	50
10030	50
10043	50
10262	50
10209	50
9762	50
10028	50
10120	50
10060	50
10108	50
10109	50
10036	50
10093	50
9938	50
9605	50
9515	50
9438	50
9583	50
9912	50
10144	50
9985	50
10096	50
10164	50
10208	50
9686	50
9928	50
9824	50
9967	50
9913	50
10037	50
10103	50
10216	50
10077	50
9892	50
10026	50
10145	50
10057	50
9917	50
10083	50
10021	50
10057	50
10249	50
9867	50
9838	50
9997	50
10108	50
9984	50
10076	50
10158	50
9984	50
10150	50
10071	50
10092	50
9993	50
10013	50
10030	50
9811	50
10058	50
9979	50
9997	50
9712	50
9976	50
10107	50
9628	50
9850	50
10045	50
9920	50
9838	50
9606	50
10167	50
9688	50
9960	50
9761	50
9848	50
10046	50
9992	50
9955	50
