"rCRA"	"rError"
7475	50
7316	50
7323	50
7409	50
7571	50
7697	50
7908	50
7710	50
7407	50
7918	50
7802	50
7843	50
7965	50
7799	50
7968	50
7401	50
7448	50
7657	50
7771	50
7926	50
7318	50
7803	50
7934	50
7774	50
7715	50
7927	50
7997	50
7626	50
7444	50
7426	50
7981	50
7786	50
8077	50
7989	50
7480	50
7913	50
7729	50
8020	50
7989	50
7928	50
7468	50
7363	50
7674	50
8117	50
7724	50
7435	50
7485	50
7857	50
8164	50
7923	50
7384	50
7915	50
8057	50
7362	50
7690	50
7654	50
8064	50
7645	50
7366	50
7908	50
7526	50
7820	50
7765	50
7954	50
7999	50
7923	50
7510	50
7889	50
7868	50
7989	50
7424	50
8024	50
8159	50
8128	50
7263	50
7922	50
7783	50
7980	50
7543	50
8121	50
