"rCRA"	"rError"
30654	50
31344	50
30803	50
31192	50
31355	50
31233	50
30879	50
30723	50
30597	50
30647	50
30864	50
30899	50
30427	50
30481	50
30802	50
30724	50
30590	50
30998	50
30643	50
30638	50
31153	50
30453	50
30974	50
31230	50
30473	50
30884	50
30692	50
30518	50
30502	50
31338	50
30651	50
30602	50
31360	50
31031	50
30424	50
30678	50
30639	50
30718	50
30714	50
31085	50
31487	50
30400	50
30439	50
31249	50
30585	50
30392	50
30602	50
31314	50
30387	50
31090	50
30813	50
30304	50
30538	50
31321	50
31339	50
30917	50
30568	50
30959	50
30883	50
30268	50
30352	50
31064	50
30623	50
31179	50
30587	50
31212	50
30479	50
30901	50
31255	50
31191	50
30429	50
30561	50
30304	50
30584	50
31158	50
31387	50
30459	50
30449	50
30473	50
30719	50
