"rCRA"	"rError"
7964	20
7456	20
7509	20
7942	20
7448	20
7717	20
7449	20
7452	20
7902	20
7807	20
7778	20
7405	20
7947	20
7968	20
7423	20
7516	20
7619	20
7785	20
7950	20
7988	20
7546	20
8016	20
7468	20
7991	20
7629	20
7871	20
8255	20
7708	20
7771	20
7971	20
7719	20
7688	20
7858	20
7912	20
7508	20
8135	20
7976	20
8061	20
7525	20
7689	20
7419	20
7544	20
7757	20
7445	20
7927	20
7928	20
7833	20
7603	20
7716	20
7696	20
7443	20
7791	20
8248	20
7653	20
8117	20
7758	20
7479	20
7992	20
7949	20
7893	20
7910	20
8019	20
7876	20
7495	20
7768	20
7776	20
7512	20
7983	20
7852	20
8124	20
8105	20
7697	20
8005	20
8163	20
7485	20
7941	20
7524	20
7829	20
7874	20
7926	20
