"rCRA"	"rError"
31297	50
31336	50
32054	50
32085	50
31367	50
31029	50
31287	50
31446	50
31316	50
31376	50
31464	50
31606	50
31166	50
30924	50
31244	50
31763	50
31479	50
31332	50
31480	50
31181	50
31352	50
31294	50
31166	50
31336	50
31755	50
31455	50
31269	50
31488	50
31407	50
31049	50
31217	50
31228	50
31303	50
31981	50
31500	50
31187	50
31939	50
31496	50
31606	50
31309	50
31601	50
31121	50
31377	50
31370	50
31947	50
31244	50
32130	50
30876	50
31243	50
31109	50
31524	50
31599	50
31512	50
31737	50
31590	50
31826	50
31376	50
31030	50
31549	50
31620	50
31450	50
31290	50
31618	50
31094	50
31524	50
31440	50
31607	50
31867	50
31238	50
31329	50
31144	50
31547	50
31461	50
31448	50
32073	50
31460	50
31122	50
31384	50
31450	50
31339	50
