"rCRA"	"rError"
34511	50
33890	50
34620	50
33697	50
34026	50
33840	50
34649	50
34721	50
34268	50
34453	50
34753	50
34378	50
34161	50
34735	50
33641	50
33748	50
34730	50
34489	50
33525	50
34871	50
33901	50
33686	50
33460	50
34537	50
34039	50
34861	50
34791	50
34630	50
34568	50
33847	50
33593	50
35116	50
34816	50
34457	50
34359	50
33969	50
34781	50
34242	50
34394	50
33738	50
34156	50
34513	50
34196	50
34675	50
33842	50
34187	50
34682	50
34671	50
34649	50
34506	50
33929	50
34820	50
34313	50
34520	50
33694	50
34376	50
34443	50
33804	50
34441	50
33929	50
34071	50
33719	50
34112	50
33885	50
34590	50
33965	50
33440	50
34839	50
34880	50
34692	50
34446	50
34412	50
33751	50
34524	50
34362	50
33888	50
34392	50
34849	50
33859	50
34622	50
