"rCRA"	"rError"
5853	50
6185	50
5903	50
6286	50
6084	50
6075	50
6127	50
5981	50
6197	50
6230	50
6002	50
6184	50
6128	50
6410	50
5974	50
6107	50
5693	50
6119	50
6213	50
6094	50
6196	50
6262	50
5998	50
6092	50
5728	50
6199	50
6241	50
5980	50
6014	50
5746	50
6522	50
5976	50
5936	50
5808	50
6277	50
5834	50
5997	50
6294	50
6371	50
6368	50
5876	50
6373	50
6179	50
6284	50
6453	50
5883	50
6211	50
5782	50
6489	50
6069	50
6015	50
5816	50
6031	50
5688	50
5842	50
6239	50
5931	50
6092	50
6117	50
6250	50
5990	50
6212	50
5986	50
6318	50
6398	50
5707	50
5706	50
6126	50
5753	50
6163	50
5918	50
6238	50
5957	50
6018	50
6108	50
6087	50
6186	50
6440	50
6443	50
6180	50
