"rCRA"	"rError"
28105	50
28213	50
28350	50
28562	50
28339	50
28408	50
28532	50
28571	50
28421	50
28499	50
28389	50
28351	50
28286	50
27960	50
28440	50
28212	50
28386	50
27944	50
28200	50
28299	50
27986	50
28512	50
28223	50
28099	50
28309	50
28295	50
28183	50
28494	50
28213	50
28135	50
28461	50
28226	50
28376	50
28317	50
28595	50
28187	50
28286	50
28441	50
28019	50
28322	50
28373	50
28678	50
28440	50
28256	50
28466	50
28462	50
28163	50
28362	50
28138	50
28247	50
28255	50
28388	50
28332	50
27872	50
28411	50
28560	50
28300	50
28107	50
28252	50
28248	50
28347	50
28079	50
28137	50
28431	50
28151	50
28082	50
28344	50
28092	50
28134	50
28234	50
28233	50
28265	50
28414	50
28511	50
28418	50
28356	50
28488	50
28500	50
28403	50
28101	50
