"rCRA"	"rError"
25659	50
25275	50
25167	50
25180	50
25431	50
25987	50
25527	50
25549	50
25248	50
25108	50
25554	50
25839	50
25563	50
25372	50
25943	50
25292	50
25310	50
25433	50
25342	50
25278	50
25532	50
25736	50
25128	50
25239	50
25135	50
25506	50
25357	50
25662	50
25325	50
25301	50
25771	50
25615	50
25211	50
25262	50
25201	50
25312	50
25369	50
25512	50
25328	50
25359	50
25293	50
25780	50
25683	50
25615	50
25378	50
25191	50
25284	50
25251	50
25109	50
26010	50
25414	50
25287	50
25348	50
25368	50
25343	50
25348	50
25583	50
25663	50
25244	50
25389	50
25352	50
25272	50
25286	50
25335	50
25329	50
25266	50
25649	50
25274	50
25643	50
25687	50
25367	50
25167	50
25352	50
25900	50
25326	50
25562	50
25314	50
25818	50
25455	50
25432	50
