"rCRA"	"rError"
28219	50
28656	50
28259	50
28790	50
28568	50
28540	50
28236	50
28597	50
28626	50
28789	50
28351	50
28614	50
28558	50
28415	50
28579	50
28347	50
28293	50
28433	50
28581	50
28675	50
28533	50
28626	50
28896	50
28529	50
28560	50
28598	50
28328	50
28596	50
28301	50
28584	50
28648	50
28306	50
28508	50
28675	50
28433	50
28581	50
28183	50
28564	50
28661	50
28500	50
28612	50
28334	50
28466	50
28231	50
28569	50
28528	50
28461	50
28825	50
28249	50
28403	50
28745	50
28811	50
28570	50
28739	50
28370	50
28762	50
28698	50
28524	50
28513	50
28726	50
28215	50
28620	50
28650	50
28715	50
28718	50
28163	50
28592	50
28689	50
28661	50
28548	50
28893	50
28348	50
28540	50
28333	50
28200	50
28527	50
28352	50
28492	50
28929	50
28171	50
