"rCRA"	"rError"
17538	20
17768	20
17877	20
17951	20
17568	20
17966	20
17877	20
17584	20
17858	20
17747	20
17569	20
17606	20
17504	20
17916	20
17565	20
17777	20
17429	20
17779	20
17608	20
17594	20
17589	20
17527	20
17845	20
17510	20
17688	20
17837	20
17814	20
17806	20
17722	20
17571	20
17530	20
17853	20
17502	20
17684	20
17636	20
17918	20
17990	20
17965	20
17827	20
17985	20
17876	20
17784	20
17757	20
17606	20
17546	20
17548	20
17661	20
17640	20
17660	20
17609	20
17794	20
17850	20
17955	20
17788	20
17656	20
17848	20
17932	20
17757	20
17770	20
17553	20
17897	20
17573	20
17499	20
17609	20
17477	20
17681	20
17879	20
18023	20
17679	20
17810	20
17584	20
17562	20
17628	20
17547	20
17861	20
17677	20
17868	20
17761	20
17868	20
17621	20
