"rCRA"	"rError"
1178	50
499	50
1607	50
1472	50
1310	50
1337	50
882	50
1235	50
999	50
901	50
969	50
770	50
877	50
1595	50
1176	50
1149	50
1028	50
1505	50
999	50
1611	50
646	50
1128	50
846	50
720	50
887	50
973	50
1106	50
804	50
1092	50
1227	50
1098	50
1050	50
987	50
1248	50
1123	50
957	50
1015	50
768	50
864	50
1028	50
1006	50
848	50
1047	50
1112	50
805	50
1132	50
648	50
1211	50
1532	50
1231	50
1650	50
1012	50
901	50
1062	50
1073	50
1241	50
751	50
852	50
592	50
757	50
1574	50
1507	50
768	50
1222	50
785	50
1627	50
786	50
1018	50
1087	50
954	50
966	50
807	50
627	50
1308	50
582	50
1067	50
1030	50
1428	50
1148	50
835	50
