"rCRA"	"rError"
5937	20
5791	20
5957	20
5987	20
5735	20
5648	20
6111	20
5627	20
6036	20
5925	20
6193	20
6120	20
6104	20
5557	20
6363	20
6192	20
5908	20
5663	20
5539	20
5966	20
5873	20
6103	20
6056	20
5647	20
6184	20
5945	20
5743	20
5807	20
5894	20
5791	20
5602	20
6190	20
5958	20
6170	20
5607	20
6143	20
6306	20
5924	20
6135	20
6118	20
6017	20
5778	20
5901	20
5852	20
5657	20
6174	20
6011	20
5567	20
6051	20
5556	20
6015	20
6134	20
5925	20
6118	20
5961	20
6061	20
5881	20
5977	20
6270	20
6151	20
5759	20
6116	20
5944	20
6033	20
6043	20
5738	20
5528	20
6188	20
6115	20
6186	20
5800	20
6056	20
6106	20
5693	20
5754	20
5927	20
5670	20
6012	20
5593	20
6166	20
