"rCRA"	"rError"
10424	20
10415	20
10533	20
11080	20
11079	20
10427	20
10345	20
11438	20
11334	20
11075	20
10439	20
10542	20
11036	20
10542	20
10516	20
10623	20
11234	20
10858	20
10929	20
10893	20
11019	20
10993	20
10330	20
10822	20
10432	20
11048	20
10905	20
10340	20
11237	20
11017	20
10554	20
10416	20
10366	20
11026	20
10807	20
11254	20
10772	20
10397	20
10668	20
10438	20
10567	20
11070	20
10906	20
10889	20
11316	20
11006	20
11142	20
11129	20
10613	20
11261	20
10436	20
10661	20
11355	20
10558	20
10910	20
10916	20
10963	20
10567	20
10583	20
10560	20
10971	20
10403	20
10950	20
11381	20
10378	20
11081	20
11017	20
10511	20
10497	20
10385	20
10953	20
11042	20
10673	20
10341	20
11350	20
10488	20
10905	20
10383	20
10910	20
10941	20
