"rCRA"	"rError"
1262	20
1352	20
1283	20
1625	20
2006	20
2082	20
1750	20
1274	20
1607	20
1869	20
1273	20
2035	20
1232	20
1280	20
1998	20
1367	20
2094	20
1923	20
1485	20
1446	20
1743	20
1239	20
1770	20
1226	20
1639	20
1512	20
1861	20
1832	20
1709	20
1850	20
1827	20
1899	20
2005	20
1288	20
1697	20
1627	20
1454	20
1992	20
2095	20
1778	20
1170	20
1814	20
2110	20
1790	20
1188	20
2118	20
1327	20
1779	20
1162	20
1444	20
1647	20
1430	20
1601	20
1854	20
1181	20
1268	20
1302	20
1769	20
1858	20
1604	20
2022	20
1212	20
2108	20
1473	20
1717	20
1433	20
1837	20
1918	20
1922	20
1324	20
2099	20
1648	20
1900	20
1592	20
1764	20
1872	20
1638	20
1932	20
1601	20
2025	20
