"rCRA"	"rError"
32712	20
33092	20
32829	20
32988	20
32923	20
32552	20
32974	20
32850	20
32801	20
32539	20
32903	20
32942	20
32236	20
32958	20
32416	20
32503	20
33025	20
32879	20
32299	20
32228	20
32997	20
32981	20
32661	20
32947	20
32470	20
32563	20
33125	20
32940	20
32395	20
32768	20
32336	20
32790	20
32710	20
32550	20
32423	20
32665	20
32857	20
32489	20
33239	20
33107	20
32684	20
32738	20
32982	20
32676	20
32940	20
32629	20
32830	20
32628	20
32435	20
32473	20
32445	20
32834	20
32891	20
32473	20
32481	20
32708	20
32782	20
32353	20
32461	20
32370	20
33137	20
32854	20
33146	20
32881	20
32600	20
32756	20
32474	20
32959	20
32781	20
32639	20
32613	20
32411	20
32917	20
32382	20
32759	20
33349	20
32807	20
32947	20
33368	20
32665	20
