"rCRA"	"rError"
28644	50
28909	50
28597	50
29019	50
28419	50
28285	50
28305	50
28740	50
28480	50
28882	50
28281	50
29096	50
28456	50
28588	50
28858	50
28594	50
28599	50
28639	50
28817	50
28821	50
28464	50
28525	50
28753	50
28362	50
28727	50
28503	50
28592	50
28691	50
28801	50
28729	50
28586	50
28899	50
28541	50
29048	50
28730	50
28429	50
28789	50
28832	50
28929	50
28578	50
28290	50
28720	50
28594	50
28355	50
28483	50
28418	50
28660	50
28638	50
28619	50
28573	50
28395	50
28677	50
28279	50
28944	50
28624	50
28629	50
28403	50
28955	50
28685	50
28458	50
28108	50
28444	50
28461	50
28346	50
28692	50
28244	50
28627	50
28447	50
28347	50
29012	50
28436	50
28849	50
28431	50
28878	50
28421	50
28610	50
28904	50
28387	50
28759	50
28356	50
