"rCRA"	"rError"
8242	50
8865	50
8872	50
8895	50
8790	50
8574	50
8891	50
8784	50
8218	50
8709	50
8350	50
8620	50
8718	50
8415	50
8234	50
8648	50
8904	50
8198	50
8397	50
8940	50
8928	50
8300	50
8843	50
8627	50
8420	50
8446	50
8303	50
8891	50
8350	50
8987	50
8345	50
8327	50
8883	50
8324	50
8636	50
8192	50
8732	50
8241	50
8278	50
8661	50
8766	50
8625	50
8666	50
8300	50
8446	50
8234	50
8941	50
8630	50
8288	50
8344	50
8598	50
8906	50
8788	50
8782	50
8886	50
8880	50
8956	50
8451	50
8338	50
8241	50
8587	50
8737	50
8969	50
8834	50
8214	50
8844	50
8683	50
8685	50
8265	50
8335	50
8281	50
8322	50
8461	50
8779	50
8309	50
8321	50
8469	50
8822	50
8338	50
8234	50
