"rCRA"	"rError"
7788	50
7498	50
7517	50
7550	50
7807	50
7680	50
7949	50
7506	50
7750	50
7114	50
7198	50
7907	50
7323	50
7610	50
8008	50
7887	50
7465	50
7623	50
7930	50
7947	50
7225	50
7622	50
7931	50
7767	50
8054	50
7887	50
7980	50
7889	50
7758	50
7698	50
7978	50
7392	50
7435	50
7755	50
7720	50
7516	50
7891	50
7477	50
7183	50
7471	50
7823	50
7415	50
7200	50
7430	50
7489	50
7872	50
7730	50
7860	50
7727	50
7752	50
8020	50
7918	50
8028	50
7697	50
7424	50
7331	50
7883	50
7471	50
8058	50
7610	50
7893	50
7605	50
7636	50
7769	50
7959	50
7271	50
7970	50
7824	50
7383	50
7599	50
7851	50
7840	50
7633	50
7489	50
7295	50
7395	50
7557	50
7377	50
7896	50
7684	50
