"rCRA"	"rError"
8861	20
8864	20
8833	20
9220	20
9378	20
9222	20
8826	20
8822	20
8787	20
8882	20
8875	20
8923	20
8816	20
8943	20
8930	20
8841	20
8962	20
8817	20
9333	20
8779	20
8884	20
8841	20
8814	20
8763	20
9207	20
9153	20
8895	20
9392	20
9269	20
8840	20
8799	20
8897	20
9074	20
8747	20
8871	20
9319	20
8977	20
8753	20
8904	20
9397	20
8825	20
9289	20
8925	20
8868	20
9204	20
8850	20
8892	20
9412	20
9287	20
8844	20
9181	20
8856	20
8943	20
9339	20
8866	20
9316	20
9203	20
9055	20
9201	20
9183	20
8911	20
9146	20
8879	20
8782	20
8887	20
8921	20
8989	20
9182	20
9281	20
8831	20
9171	20
8934	20
9216	20
9215	20
9182	20
9212	20
8861	20
9196	20
8775	20
8909	20
