"rCRA"	"rError"
33326	20
33212	20
33314	20
33347	20
33365	20
33235	20
33363	20
33155	20
33486	20
33110	20
33443	20
33355	20
33344	20
33182	20
33338	20
33326	20
33240	20
33301	20
33426	20
33263	20
33301	20
33144	20
33253	20
33445	20
33246	20
33088	20
33457	20
33237	20
33442	20
33256	20
33212	20
33188	20
33334	20
33404	20
33364	20
33391	20
33345	20
33244	20
33383	20
33430	20
33329	20
33333	20
33452	20
33077	20
33193	20
32906	20
33104	20
33220	20
33447	20
33311	20
33100	20
33266	20
33197	20
33354	20
33396	20
33380	20
33514	20
33374	20
33265	20
33307	20
33450	20
33189	20
33512	20
33516	20
33369	20
33248	20
33240	20
33335	20
33307	20
33281	20
33194	20
33570	20
33262	20
33378	20
33494	20
33395	20
33341	20
33153	20
33499	20
33363	20
