"rCRA"	"rError"
8238	20
8332	20
8677	20
8855	20
8396	20
8338	20
8495	20
8682	20
8822	20
8697	20
8688	20
8416	20
9163	20
8497	20
8698	20
8792	20
8940	20
8841	20
8910	20
8791	20
8698	20
8360	20
8807	20
8779	20
8813	20
8709	20
8815	20
8935	20
8725	20
8304	20
8726	20
8414	20
9054	20
8847	20
8777	20
8878	20
8741	20
8793	20
8829	20
8783	20
8718	20
8698	20
8893	20
8338	20
8832	20
8957	20
8889	20
8680	20
9180	20
8260	20
8646	20
8763	20
8468	20
8905	20
8789	20
8818	20
8812	20
8770	20
8639	20
8939	20
8739	20
8728	20
8816	20
8813	20
8318	20
8301	20
8844	20
8702	20
8782	20
8488	20
8359	20
8895	20
8861	20
8898	20
8673	20
8759	20
8913	20
8679	20
8839	20
8894	20
