"rCRA"	"rError"
28153	50
28474	50
28346	50
28597	50
28735	50
28719	50
28799	50
28326	50
29219	50
28672	50
28447	50
29065	50
28454	50
28685	50
29210	50
28596	50
28593	50
28643	50
28679	50
28407	50
28956	50
29087	50
28329	50
28806	50
28785	50
28823	50
28994	50
28612	50
28347	50
28995	50
29081	50
28797	50
29093	50
28222	50
28839	50
28446	50
28845	50
28750	50
28718	50
28682	50
29013	50
29063	50
27960	50
28301	50
28888	50
28444	50
28982	50
28523	50
28629	50
29143	50
28830	50
29067	50
28967	50
28568	50
28592	50
28535	50
29011	50
28873	50
28531	50
28577	50
28348	50
28551	50
28921	50
28832	50
28322	50
28565	50
28981	50
28572	50
28740	50
28707	50
28941	50
29065	50
28943	50
28599	50
28484	50
28460	50
28623	50
28490	50
28691	50
28875	50
