"rCRA"	"rError"
8948	20
9016	20
9387	20
8855	20
8919	20
8873	20
8909	20
9441	20
9219	20
8842	20
8916	20
8890	20
9179	20
9249	20
9272	20
9394	20
9494	20
9306	20
9575	20
8854	20
9111	20
9443	20
9374	20
9235	20
9624	20
9219	20
9208	20
9057	20
8923	20
9523	20
8938	20
9213	20
9032	20
9169	20
8908	20
9206	20
9188	20
9368	20
9126	20
9190	20
8872	20
9336	20
9509	20
9559	20
8919	20
9343	20
9223	20
8990	20
8871	20
9189	20
9310	20
9141	20
9343	20
9350	20
9248	20
8925	20
8842	20
8934	20
9235	20
8874	20
9275	20
9012	20
9111	20
9242	20
8883	20
8878	20
8891	20
9042	20
9442	20
9378	20
9277	20
9528	20
8862	20
8918	20
8874	20
9292	20
8908	20
9242	20
8983	20
9342	20
