"rCRA"	"rError"
10092	50
9830	50
10138	50
10112	50
10062	50
10316	50
10333	50
10038	50
10083	50
10338	50
10315	50
10183	50
10024	50
9809	50
10260	50
10108	50
10052	50
10086	50
10094	50
10128	50
10181	50
10190	50
10200	50
10056	50
10023	50
9942	50
10362	50
10129	50
10235	50
10435	50
9951	50
10047	50
10098	50
9973	50
10147	50
10057	50
10078	50
9965	50
10343	50
10073	50
10421	50
9942	50
10351	50
9884	50
10377	50
10085	50
10348	50
10207	50
9937	50
10171	50
10019	50
9993	50
10370	50
9786	50
10068	50
10368	50
10042	50
10089	50
10260	50
10152	50
9972	50
9907	50
10381	50
10076	50
10199	50
10163	50
9976	50
10395	50
10073	50
10045	50
10330	50
10407	50
9888	50
10338	50
10043	50
10144	50
10033	50
10067	50
10169	50
9862	50
