"rCRA"	"rError"
26242	20
27168	20
26788	20
27217	20
26255	20
27192	20
27376	20
26504	20
27083	20
26557	20
26516	20
26427	20
27355	20
27187	20
26957	20
26637	20
26477	20
26213	20
26255	20
26731	20
27237	20
26431	20
26211	20
26422	20
27476	20
27006	20
27196	20
27407	20
26409	20
27384	20
26633	20
27082	20
26737	20
26323	20
27536	20
27443	20
27542	20
26766	20
27313	20
27439	20
27380	20
27059	20
26533	20
27427	20
27304	20
26485	20
27104	20
26544	20
26389	20
26417	20
27373	20
26609	20
26186	20
26763	20
26509	20
27278	20
26323	20
26346	20
27515	20
27381	20
26216	20
27412	20
26274	20
26278	20
26827	20
26276	20
27303	20
26549	20
26585	20
26806	20
26864	20
26533	20
26269	20
26381	20
26380	20
26377	20
26358	20
26314	20
27471	20
26364	20
