"rCRA"	"rError"
4644	20
4359	20
4546	20
4360	20
4675	20
4809	20
4926	20
4538	20
4516	20
4470	20
4542	20
4683	20
4499	20
4752	20
4689	20
4490	20
4113	20
4764	20
4195	20
4086	20
4778	20
4708	20
4850	20
4352	20
4670	20
4328	20
4543	20
4807	20
4667	20
4777	20
4734	20
4199	20
4467	20
4144	20
4801	20
4989	20
4668	20
4795	20
4372	20
4298	20
4442	20
4479	20
4245	20
4500	20
4367	20
4224	20
4478	20
4634	20
4603	20
4960	20
4692	20
4494	20
4479	20
4509	20
4337	20
4126	20
4443	20
4356	20
4144	20
4521	20
4946	20
4660	20
4637	20
4196	20
4799	20
4143	20
4390	20
4160	20
4474	20
4830	20
4129	20
4723	20
4599	20
4490	20
4587	20
4201	20
4149	20
4485	20
4454	20
4194	20
