"rCRA"	"rError"
26127	50
25342	50
26242	50
25568	50
26218	50
26159	50
25901	50
26095	50
25455	50
25364	50
25930	50
25977	50
25579	50
26301	50
25984	50
25803	50
26271	50
25322	50
26005	50
26115	50
25652	50
25591	50
26410	50
25822	50
25306	50
25510	50
25963	50
26116	50
25213	50
26214	50
25999	50
25334	50
25985	50
25380	50
25423	50
25309	50
25409	50
26317	50
26006	50
25118	50
26158	50
25526	50
26043	50
26112	50
26154	50
26021	50
25337	50
25420	50
26167	50
25446	50
25215	50
25175	50
25484	50
25222	50
25996	50
25278	50
25300	50
25910	50
25973	50
25297	50
26308	50
25440	50
25296	50
25197	50
26195	50
26115	50
25565	50
26035	50
25947	50
25279	50
25380	50
25209	50
25425	50
25201	50
25975	50
26361	50
25448	50
26332	50
26118	50
26149	50
