"rCRA"	"rError"
32679	50
32425	50
32978	50
32588	50
32723	50
32261	50
32730	50
32341	50
32342	50
32949	50
32661	50
32231	50
32571	50
32219	50
32869	50
32491	50
33035	50
32635	50
32527	50
33023	50
32894	50
32846	50
32361	50
32238	50
32447	50
32874	50
32768	50
32255	50
32983	50
32150	50
32778	50
32825	50
32322	50
32357	50
32453	50
32373	50
32580	50
32130	50
32470	50
32424	50
32878	50
32630	50
32598	50
32372	50
32693	50
32849	50
32546	50
32942	50
32363	50
32677	50
32184	50
32525	50
33002	50
32890	50
32764	50
32394	50
32404	50
32939	50
32918	50
32481	50
32755	50
32066	50
32970	50
32599	50
32301	50
32327	50
32901	50
32606	50
32314	50
32542	50
32545	50
32547	50
32292	50
32199	50
32680	50
32401	50
32430	50
32431	50
32546	50
32274	50
