"rCRA"	"rError"
40224	50
39296	50
40265	50
40188	50
40475	50
40772	50
39750	50
39188	50
40667	50
40643	50
40476	50
40191	50
39607	50
40607	50
40535	50
40878	50
39250	50
40287	50
40098	50
38846	50
39192	50
39542	50
39099	50
40151	50
38817	50
39640	50
38986	50
39943	50
39410	50
40322	50
39923	50
39778	50
40394	50
39899	50
39668	50
39771	50
39998	50
39231	50
40211	50
39297	50
39162	50
40518	50
39638	50
39754	50
38683	50
40169	50
39076	50
40541	50
40420	50
40810	50
40054	50
40313	50
40164	50
39256	50
40152	50
39543	50
40603	50
40160	50
40653	50
39897	50
40420	50
39241	50
39365	50
39276	50
40307	50
38921	50
39671	50
39770	50
40938	50
40044	50
39202	50
39080	50
39008	50
40308	50
40250	50
39121	50
40224	50
39894	50
39100	50
39571	50
