"rCRA"	"rError"
3465	50
2902	50
3088	50
2889	50
3624	50
3022	50
3418	50
3050	50
3386	50
3627	50
3401	50
3168	50
3567	50
3302	50
3521	50
3015	50
3191	50
3385	50
2936	50
3410	50
3591	50
3325	50
3486	50
3472	50
3021	50
3332	50
3455	50
3629	50
3140	50
3525	50
3403	50
3438	50
3114	50
3583	50
3321	50
3515	50
3375	50
3123	50
2953	50
3554	50
2988	50
3324	50
3411	50
3111	50
3092	50
3492	50
3087	50
3405	50
3466	50
2961	50
3715	50
3468	50
2993	50
3417	50
3634	50
3021	50
3477	50
3227	50
3603	50
2847	50
3409	50
2998	50
3549	50
3473	50
3069	50
3474	50
3422	50
3093	50
3133	50
2991	50
3406	50
3270	50
3340	50
3538	50
2910	50
3676	50
2958	50
3228	50
3191	50
3430	50
