"rCRA"	"rError"
4081	20
4601	20
4384	20
4205	20
4545	20
4201	20
3918	20
4020	20
4205	20
3970	20
4428	20
4502	20
4442	20
4337	20
4206	20
4171	20
4483	20
4080	20
4676	20
4059	20
4190	20
4080	20
4423	20
3881	20
4497	20
4439	20
4395	20
4117	20
3999	20
4204	20
4615	20
4444	20
4355	20
4350	20
4127	20
4163	20
4354	20
4083	20
4134	20
4387	20
4470	20
4133	20
3986	20
3939	20
4193	20
4525	20
4417	20
4456	20
3987	20
3928	20
4457	20
4434	20
4177	20
4043	20
4129	20
3991	20
4032	20
4205	20
4046	20
4426	20
4114	20
4526	20
4218	20
3909	20
4332	20
4488	20
4208	20
4426	20
4180	20
4441	20
4407	20
4128	20
4191	20
3958	20
4213	20
4072	20
4028	20
4513	20
4519	20
4511	20
