"rCRA"	"rError"
1999	20
2285	20
2019	20
2131	20
1816	20
1855	20
2249	20
1870	20
2090	20
2413	20
1995	20
1727	20
2178	20
1856	20
1891	20
2494	20
2433	20
1896	20
1822	20
1699	20
2353	20
1995	20
1891	20
2242	20
2496	20
2326	20
2169	20
2143	20
1907	20
1973	20
2136	20
1865	20
1693	20
2241	20
2198	20
1982	20
2251	20
1749	20
2460	20
1789	20
1971	20
2069	20
2393	20
1997	20
2216	20
2378	20
2051	20
2086	20
2129	20
2173	20
1848	20
2193	20
2232	20
2003	20
1871	20
2051	20
2395	20
2550	20
1966	20
2457	20
2090	20
2022	20
2110	20
2439	20
1955	20
2180	20
2251	20
2068	20
2014	20
2451	20
2232	20
2069	20
1992	20
2263	20
1752	20
2050	20
1928	20
2205	20
2178	20
2407	20
