"rCRA"	"rError"
38199	50
38440	50
36768	50
36841	50
37031	50
36599	50
38474	50
38355	50
38108	50
37239	50
36870	50
36437	50
36525	50
38107	50
36895	50
36839	50
38044	50
36955	50
36900	50
37039	50
37553	50
38647	50
36919	50
38538	50
37121	50
37770	50
37712	50
38620	50
37260	50
37491	50
38215	50
37259	50
37291	50
36881	50
36645	50
36920	50
37124	50
37088	50
37020	50
37238	50
37381	50
36453	50
36574	50
36843	50
36876	50
37944	50
38194	50
36796	50
37832	50
36755	50
36921	50
36523	50
36784	50
38283	50
36756	50
37631	50
36894	50
36790	50
36837	50
36750	50
37225	50
36698	50
37004	50
38308	50
36752	50
36984	50
36674	50
37105	50
37019	50
36636	50
38098	50
37401	50
37801	50
36809	50
36790	50
36832	50
37767	50
36716	50
36537	50
37175	50
