"rCRA"	"rError"
28159	20
28414	20
28536	20
28211	20
28263	20
28627	20
28709	20
28631	20
28448	20
28693	20
28410	20
28829	20
28677	20
28448	20
28441	20
28620	20
28514	20
28681	20
28817	20
28621	20
28698	20
28517	20
28133	20
28881	20
28481	20
28640	20
28681	20
28545	20
28244	20
28380	20
28768	20
28346	20
28491	20
28648	20
28239	20
28795	20
28436	20
28409	20
28613	20
28437	20
28627	20
28913	20
28882	20
28600	20
28370	20
28532	20
28634	20
28919	20
28747	20
28495	20
28465	20
28450	20
28832	20
28860	20
28629	20
28557	20
28507	20
28875	20
28503	20
28513	20
28395	20
28749	20
28413	20
28397	20
28688	20
28514	20
28470	20
28517	20
28505	20
28482	20
28319	20
28648	20
28914	20
28392	20
28187	20
28423	20
28122	20
28348	20
28534	20
28333	20
