"rCRA"	"rError"
23437	20
23316	20
22590	20
22542	20
22859	20
22860	20
23693	20
23291	20
22428	20
23489	20
23319	20
22380	20
22604	20
23139	20
22729	20
23565	20
23296	20
22578	20
23374	20
22689	20
22408	20
23281	20
22314	20
23523	20
22675	20
23209	20
22836	20
22441	20
22725	20
22557	20
22793	20
23224	20
23227	20
23264	20
22547	20
22739	20
22550	20
22765	20
23283	20
22653	20
22974	20
23350	20
23041	20
22469	20
22949	20
23251	20
22467	20
23236	20
23374	20
22501	20
22740	20
22496	20
22769	20
23584	20
22973	20
22947	20
22513	20
22633	20
22836	20
23427	20
23293	20
22617	20
23380	20
23197	20
23282	20
22538	20
23198	20
22675	20
23263	20
22643	20
23205	20
22842	20
23307	20
22529	20
23292	20
22631	20
23298	20
22293	20
23266	20
22854	20
