"rCRA"	"rError"
28481	20
28385	20
28287	20
28285	20
28367	20
28592	20
28416	20
28350	20
28758	20
28568	20
28203	20
28199	20
28309	20
28217	20
28677	20
28587	20
28313	20
28660	20
28651	20
28423	20
28605	20
28647	20
28237	20
28324	20
28514	20
28310	20
28534	20
28456	20
28676	20
28434	20
28516	20
28452	20
28467	20
28154	20
28580	20
28635	20
28440	20
28350	20
28177	20
28440	20
28396	20
28386	20
28421	20
28450	20
28391	20
28239	20
28161	20
28309	20
28349	20
28605	20
28224	20
28339	20
28240	20
28425	20
28392	20
28859	20
28504	20
28532	20
28168	20
28452	20
28287	20
28224	20
28365	20
28489	20
28276	20
28932	20
28586	20
28378	20
28423	20
28356	20
28291	20
28402	20
28425	20
28507	20
28326	20
28273	20
28623	20
28369	20
28228	20
28214	20
