"rCRA"	"rError"
29152	20
29166	20
29038	20
29006	20
28659	20
29221	20
28993	20
28969	20
29091	20
28773	20
29019	20
29044	20
28928	20
29275	20
29168	20
28990	20
29184	20
28860	20
29366	20
29008	20
28971	20
28899	20
28970	20
28808	20
29215	20
28785	20
29164	20
28925	20
29085	20
29021	20
29180	20
28671	20
28657	20
28990	20
28747	20
29050	20
29088	20
28724	20
29057	20
29006	20
29127	20
28597	20
29038	20
28949	20
29306	20
29095	20
29003	20
29316	20
28883	20
28769	20
28839	20
28781	20
28865	20
28689	20
28946	20
29138	20
28987	20
28674	20
29231	20
29164	20
28693	20
28988	20
29029	20
29101	20
28967	20
29250	20
29104	20
29287	20
29163	20
28764	20
29244	20
28778	20
29004	20
28922	20
28832	20
29407	20
28906	20
29012	20
28840	20
29308	20
