"rCRA"	"rError"
5702	50
5682	50
5786	50
5921	50
6029	50
5817	50
5687	50
5670	50
6260	50
5670	50
5939	50
6292	50
5974	50
5934	50
6256	50
6302	50
5582	50
6264	50
5746	50
5730	50
6413	50
6023	50
5874	50
6295	50
5703	50
6135	50
6147	50
5764	50
6161	50
5813	50
5849	50
5880	50
5734	50
5962	50
6183	50
6000	50
6530	50
6073	50
5822	50
6042	50
5634	50
5912	50
6217	50
6287	50
6310	50
6045	50
6170	50
5683	50
6220	50
6280	50
6328	50
5999	50
6173	50
5866	50
6370	50
5864	50
5582	50
5983	50
5980	50
5946	50
5696	50
5711	50
5933	50
6036	50
6225	50
6106	50
5943	50
6118	50
5809	50
6332	50
6071	50
6183	50
5681	50
6234	50
5839	50
5786	50
6050	50
6299	50
6120	50
5703	50
