"rCRA"	"rError"
2203	50
2557	50
2195	50
2187	50
2103	50
1897	50
2453	50
2426	50
2527	50
2357	50
2215	50
2436	50
2238	50
2160	50
2337	50
2082	50
2458	50
2454	50
2535	50
2323	50
2302	50
2370	50
1932	50
2071	50
2443	50
2407	50
2159	50
2543	50
2042	50
2262	50
2073	50
2524	50
2055	50
2314	50
2447	50
2071	50
1835	50
2245	50
2418	50
2293	50
2369	50
2061	50
2138	50
2450	50
2310	50
1902	50
2247	50
2498	50
2010	50
2514	50
2003	50
2054	50
2078	50
2157	50
2393	50
1983	50
2411	50
2416	50
2502	50
2099	50
1853	50
2338	50
2486	50
2000	50
1898	50
2348	50
2328	50
1844	50
2476	50
2456	50
1841	50
2274	50
1940	50
2329	50
1918	50
2366	50
2169	50
2431	50
2478	50
2493	50
