"rCRA"	"rError"
3814	20
3684	20
4158	20
3859	20
3868	20
3968	20
3781	20
4093	20
3821	20
3706	20
3508	20
3997	20
3553	20
3722	20
3976	20
4155	20
3639	20
3900	20
3724	20
3611	20
3480	20
3519	20
3457	20
3466	20
3827	20
3725	20
4104	20
4135	20
3991	20
4067	20
3546	20
4107	20
3918	20
3455	20
4126	20
3648	20
3693	20
3863	20
3979	20
3587	20
3852	20
3877	20
3827	20
3744	20
3792	20
3790	20
3896	20
3897	20
3838	20
3588	20
3448	20
3804	20
3628	20
4076	20
3576	20
3872	20
3798	20
4031	20
3601	20
3916	20
3853	20
3734	20
3688	20
4099	20
3745	20
3791	20
4085	20
3881	20
3647	20
3692	20
3621	20
3492	20
4140	20
3673	20
3531	20
3851	20
3990	20
3509	20
3855	20
4071	20
