"rCRA"	"rError"
33429	50
33383	50
33214	50
33502	50
33394	50
33071	50
33021	50
33453	50
33255	50
33365	50
33359	50
33246	50
32897	50
32919	50
33171	50
33109	50
33228	50
33598	50
33256	50
32944	50
33225	50
33430	50
33437	50
33539	50
33443	50
33318	50
33396	50
32943	50
33247	50
33467	50
33160	50
33245	50
33524	50
33446	50
33120	50
33071	50
33557	50
33195	50
33250	50
33351	50
33264	50
33155	50
32882	50
32935	50
32897	50
33470	50
33629	50
33364	50
33428	50
33323	50
33331	50
33556	50
33380	50
33292	50
33330	50
33347	50
32943	50
33507	50
33343	50
33395	50
33374	50
33154	50
33432	50
33199	50
33476	50
33346	50
33265	50
33027	50
33294	50
33360	50
33013	50
33512	50
33400	50
33313	50
33382	50
33368	50
33604	50
33124	50
33308	50
33228	50
