"rCRA"	"rError"
40665	50
40710	50
40354	50
40706	50
40608	50
40692	50
39802	50
40454	50
40567	50
40545	50
40020	50
40440	50
40641	50
40557	50
40162	50
40175	50
40545	50
40594	50
40327	50
40615	50
40788	50
40429	50
40219	50
39968	50
40620	50
40286	50
40814	50
40275	50
40737	50
40001	50
40485	50
40498	50
40573	50
40043	50
39813	50
40484	50
39825	50
40610	50
40673	50
40697	50
40120	50
40645	50
40428	50
39782	50
40817	50
40614	50
40486	50
40717	50
40179	50
40700	50
40685	50
40534	50
39785	50
40530	50
40289	50
40120	50
40521	50
40311	50
40640	50
40310	50
39981	50
39710	50
40672	50
40506	50
40836	50
40657	50
40561	50
40388	50
40487	50
40633	50
40718	50
40475	50
40848	50
40494	50
41035	50
39875	50
39935	50
40492	50
40450	50
40969	50
