"rCRA"	"rError"
2232	20
2228	20
2222	20
2246	20
1989	20
2216	20
1991	20
2236	20
1965	20
2309	20
2208	20
1970	20
2387	20
1878	20
2059	20
2031	20
1773	20
1849	20
1845	20
2083	20
2174	20
1745	20
1690	20
2420	20
1688	20
2000	20
1890	20
1754	20
2128	20
1696	20
2100	20
2154	20
1901	20
2043	20
2442	20
2005	20
2187	20
2131	20
1810	20
1716	20
2197	20
1893	20
2241	20
1962	20
1808	20
1937	20
2028	20
1698	20
1981	20
2221	20
2222	20
2208	20
2226	20
1934	20
2033	20
2103	20
1711	20
1965	20
1738	20
2129	20
2412	20
1888	20
1888	20
2220	20
2247	20
2428	20
1950	20
1968	20
1782	20
1748	20
1776	20
2209	20
1735	20
1700	20
1949	20
1922	20
2243	20
1719	20
1700	20
2037	20
