"rCRA"	"rError"
39655	20
40083	20
39190	20
39986	20
40097	20
40236	20
40238	20
39662	20
39100	20
39180	20
39807	20
39301	20
39016	20
39613	20
39957	20
39747	20
40247	20
39467	20
40358	20
39546	20
39524	20
38708	20
39829	20
39919	20
40294	20
39746	20
39081	20
40256	20
40064	20
39944	20
40353	20
38662	20
39792	20
39150	20
39142	20
40221	20
39017	20
38562	20
39133	20
38532	20
40049	20
40273	20
39705	20
39020	20
40069	20
39992	20
39423	20
39603	20
40147	20
39010	20
40309	20
40057	20
40354	20
38694	20
39711	20
40122	20
40074	20
39141	20
39312	20
40326	20
40293	20
40036	20
40030	20
40038	20
40142	20
40459	20
39167	20
40229	20
40025	20
40246	20
39910	20
39986	20
40269	20
40356	20
38737	20
39991	20
40076	20
40084	20
39038	20
40165	20
